L -2248.0427, -2149.1433, -149.4825,  -2226.9966, -2109.4639, -145.3845,  127, 64, 0
L -2226.9966, -2109.4639, -145.3845,  -2207.3816, -2085.3076, -143.1464,  127, 64, 0
L -2207.3816, -2085.3076, -143.1464,  -2183.6868, -2066.5955, -139.9872,  127, 64, 0
L -2183.6868, -2066.5955, -139.9872,  -2160.5222, -2055.0618, -138.1275,  127, 64, 0
L -2160.5222, -2055.0618, -138.1275,  -2139.9836, -2048.6917, -136.2437,  127, 64, 0
L -2139.9836, -2048.6917, -136.2437,  -2096.1604, -2045.2151, -132.7664,  127, 64, 0
L -2096.1604, -2045.2151, -132.7664,  -2093.6284, -2030.9930, -113.6826,  127, 64, 0
L -2093.6284, -2030.9930, -113.6826,  -2086.3882, -1990.3468, -134.7869,  127, 64, 0
L -2086.3882, -1990.3468, -134.7869,  -2066.3257, -1968.0782, -133.8307,  127, 64, 0
L -2066.3257, -1968.0782, -133.8307,  -2039.7771, -1953.2081, -134.3778,  127, 64, 0
L -2039.7771, -1953.2081, -134.3778,  -2014.2478, -1945.9941, -135.2965,  127, 64, 0
L -2014.2478, -1945.9941, -135.2965,  -1981.1537, -1952.3086, -133.3631,  127, 64, 0
L -1981.1537, -1952.3086, -133.3631,  -1954.3604, -1967.0848, -135.7456,  127, 64, 0
L -1954.3604, -1967.0848, -135.7456,  -1934.8257, -1997.8422, -136.5268,  127, 64, 0
L -1934.8257, -1997.8422, -136.5268,  -1920.6532, -2034.3774, -132.7127,  127, 64, 0
L -1920.6532, -2034.3774, -132.7127,  -1920.4894, -2045.8484, -122.3994,  127, 64, 0
L -1920.4894, -2045.8484, -122.3994,  -1898.9940, -2043.2148, -136.2045,  127, 64, 0
L -1898.9940, -2043.2148, -136.2045,  -1866.5614, -2035.5873, -141.1688,  127, 64, 0
L -1866.5614, -2035.5873, -141.1688,  -1853.9696, -2027.0778, -144.9763,  127, 64, 0
L -1853.9696, -2027.0778, -144.9763,  -1846.1334, -2015.4354, -146.7518,  127, 64, 0
L -1846.1334, -2015.4354, -146.7518,  -1839.6012, -1998.9509, -148.9432,  127, 64, 0
L -1839.6012, -1998.9509, -148.9432,  -1824.1399, -1972.7325, -146.9910,  127, 64, 0
L -1824.1399, -1972.7325, -146.9910,  -1808.2667, -1955.1879, -144.3433,  127, 64, 0
L -1808.2667, -1955.1879, -144.3433,  -1779.4937, -1940.6279, -141.5692,  127, 64, 0
L -1779.4937, -1940.6279, -141.5692,  -1757.3679, -1936.5988, -138.8513,  127, 64, 0
L -1757.3679, -1936.5988, -138.8513,  -1732.9689, -1938.3665, -135.7096,  127, 64, 0
L -1732.9689, -1938.3665, -135.7096,  -1710.4949, -1934.1884, -132.4461,  127, 64, 0
L -1710.4949, -1934.1884, -132.4461,  -1696.4635, -1927.6829, -129.8967,  127, 64, 0
L -1696.4635, -1927.6829, -129.8967,  -1684.1187, -1916.7267, -126.9724,  127, 64, 0
L -1684.1187, -1916.7267, -126.9724,  -1677.4564, -1906.9913, -124.1223,  127, 64, 0
L -1677.4564, -1906.9913, -124.1223,  -1668.8618, -1885.1454, -121.9827,  127, 64, 0
L -1668.8618, -1885.1454, -121.9827,  -1656.6908, -1866.0342, -119.1477,  127, 64, 0
L -1656.6908, -1866.0342, -119.1477,  -1631.8895, -1844.4618, -115.2663,  127, 64, 0
L -1631.8895, -1844.4618, -115.2663,  -1606.2727, -1836.3741, -111.9156,  127, 64, 0
L -1606.2727, -1836.3741, -111.9156,  -1581.5698, -1833.6903, -109.5817,  127, 64, 0
L -1581.5698, -1833.6903, -109.5817,  -1545.5310, -1826.5378, -104.0788,  127, 64, 0
L -1545.5310, -1826.5378, -104.0788,  -1519.7729, -1805.8013, -98.2692,  127, 64, 0
L -1519.7729, -1805.8013, -98.2692,  -1503.4572, -1773.1110, -90.9539,  127, 64, 0
L -1503.4572, -1773.1110, -90.9539,  -1487.2198, -1749.9279, -88.8434,  127, 64, 0
L -1487.2198, -1749.9279, -88.8434,  -1455.4648, -1719.8628, -90.4899,  127, 64, 0
L -1455.4648, -1719.8628, -90.4899,  -1468.2048, -1701.9309, -65.0945,  127, 64, 0
L -1478.6095, -1694.3865, -52.0728,  -1469.0015, -1673.2158, -52.2388,  127, 64, 0
L -1469.0015, -1673.2158, -52.2388,  -1457.0780, -1654.3888, -55.9618,  127, 64, 0
L -1457.0780, -1654.3888, -55.9618,  -1446.2521, -1620.6937, -53.9273,  127, 64, 0
L -1446.2521, -1620.6937, -53.9273,  -1422.7700, -1588.4553, -63.9012,  127, 64, 0
L -1422.7700, -1588.4553, -63.9012,  -1405.4994, -1556.3032, -53.4318,  127, 64, 0
L -1405.4994, -1556.3032, -53.4318,  -1374.1901, -1534.2229, -55.1755,  127, 64, 0
L -1374.1901, -1534.2229, -55.1755,  -1360.5182, -1519.4081, -54.1206,  127, 64, 0
L -1360.5182, -1519.4081, -54.1206,  -1354.4124, -1501.2043, -52.8588,  127, 64, 0
L -1354.4124, -1501.2043, -52.8588,  -1361.6183, -1477.1210, -50.8045,  127, 64, 0
L -1361.6183, -1477.1210, -50.8045,  -1349.4778, -1414.7516, -67.8688,  127, 64, 0
L -1349.4778, -1414.7516, -67.8688,  -1345.1486, -1384.9380, -58.6274,  127, 64, 0
L -1345.1486, -1384.9380, -58.6274,  -1339.7588, -1337.6542, -59.2487,  127, 64, 0
L -1339.7588, -1337.6542, -59.2487,  -1327.9098, -1306.9009, -58.7931,  127, 64, 0
L -1327.9098, -1306.9009, -58.7931,  -1305.9851, -1282.1758, -60.8237,  127, 64, 0
L -1305.9851, -1282.1758, -60.8237,  -1298.1593, -1253.5884, -55.2886,  127, 64, 0
L -1298.1593, -1253.5884, -55.2886,  -1283.8756, -1215.1177, -58.7862,  127, 64, 0
L -1283.8756, -1215.1177, -58.7862,  -1261.9137, -1195.9030, -63.7193,  127, 64, 0
L -1261.9137, -1195.9030, -63.7193,  -1223.3231, -1184.6841, -66.2137,  127, 64, 0
L -1223.3231, -1184.6841, -66.2137,  -1210.0836, -1166.5396, -57.2292,  127, 64, 0
L -1210.0836, -1166.5396, -57.2292,  -1211.5444, -1111.6752, -54.9694,  127, 64, 0
L -1211.5444, -1111.6752, -54.9694,  -1210.0626, -1084.0532, -54.1206,  127, 64, 0
L -1210.0626, -1084.0532, -54.1206,  -1189.1260, -1059.3612, -56.4545,  127, 64, 0
L -1189.1260, -1059.3612, -56.4545,  -1168.5333, -1022.3539, -55.2645,  127, 64, 0
L -1168.5333, -1022.3539, -55.2645,  -1157.0952, -1000.1799, -52.6586,  127, 64, 0
L -1157.0952, -1000.1799, -52.6586,  -1151.6667, -960.0283, -51.7541,  127, 64, 0
L -1151.6667, -960.0283, -51.7541,  -1147.3135, -937.4975, -53.9855,  127, 64, 0
L -1147.3135, -937.4975, -53.9855,  -1125.4904, -903.6595, -62.8565,  127, 64, 0
L -1125.4904, -903.6595, -62.8565,  -1116.6520, -878.4468, -53.2299,  127, 64, 0
L -1116.6520, -878.4468, -53.2299,  -1117.2859, -858.4808, -49.1063,  127, 64, 0
L -1117.2859, -858.4808, -49.1063,  -1111.5695, -842.1287, -49.7000,  127, 64, 0
L -1111.5695, -842.1287, -49.7000,  -1110.9559, -794.9872, -49.9746,  127, 64, 0
L -1110.9559, -794.9872, -49.9746,  -1117.9196, -771.6893, -51.0599,  127, 64, 0
L -1117.9196, -771.6893, -51.0599,  -1118.7722, -743.8047, -56.9910,  127, 64, 0
L -1118.7722, -743.8047, -56.9910,  -1121.0060, -705.6770, -55.2865,  127, 64, 0
L -1121.0060, -705.6770, -55.2865,  -1123.4900, -677.2525, -56.8616,  127, 64, 0
L -1123.4900, -677.2525, -56.8616,  -1146.2295, -642.9863, -53.4577,  127, 64, 0
L -1146.2295, -642.9863, -53.4577,  -1150.3414, -613.3194, -60.1742,  127, 64, 0
L -1150.3414, -613.3194, -60.1742,  -1157.4910, -571.6060, -65.5618,  127, 64, 0
L -1157.4910, -571.6060, -65.5618,  -1162.1884, -539.6960, -59.0982,  127, 64, 0
L -1162.1884, -539.6960, -59.0982,  -1157.9946, -505.3922, -76.6413,  127, 64, 0
L -1157.9946, -505.3922, -76.6413,  -1185.1609, -467.8927, -58.0270,  127, 64, 0
L -1185.1609, -467.8927, -58.0270,  -1204.5189, -440.6608, -56.5882,  127, 64, 0
L -1204.5189, -440.6608, -56.5882,  -1217.9697, -416.7751, -61.9587,  127, 64, 0
L -1217.9697, -416.7751, -61.9587,  -1226.4324, -374.3457, -57.6052,  127, 64, 0
L -1226.4324, -374.3457, -57.6052,  -1237.3756, -348.1270, -53.5536,  127, 64, 0
L -1237.3756, -348.1270, -53.5536,  -1235.5394, -310.2443, -53.0542,  127, 64, 0
L -1235.5394, -310.2443, -53.0542,  -1227.5006, -278.8982, -49.7776,  127, 64, 0
L -1227.5006, -278.8982, -49.7776,  -1228.4332, -248.4986, -52.9025,  127, 64, 0
L -1228.4332, -248.4986, -52.9025,  -1226.2466, -216.1043, -55.9726,  127, 64, 0
L -1226.2466, -216.1043, -55.9726,  -1218.6963, -182.0273, -55.8700,  127, 64, 0
L -1218.6963, -182.0273, -55.8700,  -1200.8298, -153.4994, -60.4980,  127, 64, 0
L -1200.8298, -153.4994, -60.4980,  -1194.9022, -114.5402, -56.7970,  127, 64, 0
L -1194.9022, -114.5402, -56.7970,  -1188.2777, -75.4523, -56.1725,  127, 64, 0
L -1188.2777, -75.4523, -56.1725,  -1183.0222, -45.3237, -51.7141,  127, 64, 0
L -1183.0222, -45.3237, -51.7141,  -1165.3507, -14.1342, -56.9273,  127, 64, 0
L -1165.3507, -14.1342, -56.9273,  -1144.4121, -7.2206, -61.4052,  127, 64, 0
L -1144.4121, -7.2206, -61.4052,  -1127.8898, 8.4140, -57.2810,  127, 64, 0
L -1127.8898, 8.4140, -57.2810,  -1115.9025, 32.5431, -51.4339,  127, 64, 0
L -1115.9025, 32.5431, -51.4339,  -1109.6506, 44.8650, -50.5702,  127, 64, 0
L -1109.6506, 44.8650, -50.5702,  -1103.7428, 75.6873, -53.5093,  127, 64, 0
L -1103.7428, 75.6873, -53.5093,  -1091.5400, 104.2630, -55.5461,  127, 64, 0
L -1091.5400, 104.2630, -55.5461,  -1085.0880, 129.9172, -54.2703,  127, 64, 0
L -1085.0880, 129.9172, -54.2703,  -1074.2354, 142.6805, -52.8691,  127, 64, 0
L -1051.6689, 108.6220, -53.9287,  -1060.4921, 92.0990, -60.6367,  127, 64, 0
L -1060.4921, 92.0990, -60.6367,  -1059.5645, 78.0562, -59.4576,  127, 64, 0
L -1059.5645, 78.0562, -59.4576,  -1041.8010, 79.1461, -56.0984,  127, 64, 0
L -1041.8010, 79.1461, -56.0984,  -1018.8533, 90.8599, -57.3544,  127, 64, 0
L -1018.8533, 90.8599, -57.3544,  -1005.8423, 102.9072, -58.3824,  127, 64, 0
L -1005.8423, 102.9072, -58.3824,  -988.2834, 115.9257, -60.5452,  127, 64, 0
L -988.2834, 115.9257, -60.5452,  -960.8039, 125.4528, -56.3911,  127, 64, 0
L -960.8039, 125.4528, -56.3911,  -936.5325, 125.7310, -55.1938,  127, 64, 0
L -936.5325, 125.7310, -55.1938,  -910.4351, 129.6365, -51.5114,  127, 64, 0
L -910.4351, 129.6365, -51.5114,  -891.7880, 140.7832, -54.5501,  127, 64, 0
L -891.7880, 140.7832, -54.5501,  -863.9556, 156.7263, -52.6003,  127, 64, 0
L -863.9556, 156.7263, -52.6003,  -838.7656, 169.9851, -50.4600,  127, 64, 0
L -869.8824, 102.2217, -51.7249,  -900.7415, 84.7538, -56.2113,  127, 64, 0
L -900.7415, 84.7538, -56.2113,  -914.5026, 80.8375, -54.2796,  127, 64, 0
L -914.5026, 80.8375, -54.2796,  -945.0753, 80.6548, -54.1513,  127, 64, 0
L -945.0753, 80.6548, -54.1513,  -961.2728, 74.2628, -52.1861,  127, 64, 0
L -961.2728, 74.2628, -52.1861,  -988.0023, 55.7805, -53.4449,  127, 64, 0
L -988.0023, 55.7805, -53.4449,  -1014.0903, 39.2734, -54.1525,  127, 64, 0
L -1014.0903, 39.2734, -54.1525,  -1040.4246, 17.5366, -52.3305,  127, 64, 0
L -1040.4246, 17.5366, -52.3305,  -1059.2683, -1.2711, -59.0280,  127, 64, 0
L -1059.2683, -1.2711, -59.0280,  -1085.8524, -24.5090, -57.4714,  127, 64, 0
L -1085.8524, -24.5090, -57.4714,  -1095.7085, -38.7559, -59.7775,  127, 64, 0
L -1095.7085, -38.7559, -59.7775,  -1083.0974, -44.7561, -60.8253,  127, 64, 0
L -1083.0974, -44.7561, -60.8253,  -1060.1758, -32.8101, -51.6355,  127, 64, 0
L -1060.1758, -32.8101, -51.6355,  -1033.4287, -25.6386, -55.2873,  127, 64, 0
L -1033.4287, -25.6386, -55.2873,  -1004.6656, -7.8939, -58.9535,  127, 64, 0
L -1004.6656, -7.8939, -58.9535,  -975.4452, 0.3859, -56.7462,  127, 64, 0
L -975.4452, 0.3859, -56.7462,  -926.2082, 7.0588, -61.4398,  127, 64, 0
L -926.2082, 7.0588, -61.4398,  -907.4014, 15.1711, -56.0753,  127, 64, 0
L -907.4014, 15.1711, -56.0753,  -885.8531, 31.3529, -54.6598,  127, 64, 0
L -885.8531, 31.3529, -54.6598,  -863.4448, 51.4359, -53.2092,  127, 64, 0
L -863.4448, 51.4359, -53.2092,  -835.7750, 65.3462, -56.5666,  127, 64, 0
L -835.7750, 65.3462, -56.5666,  -802.6212, 62.9943, -57.9527,  127, 64, 0
L -802.6212, 62.9943, -57.9527,  -779.2875, 72.8491, -55.4392,  127, 64, 0
L -812.4572, 26.7853, -51.1787,  -861.1353, -4.2429, -51.7559,  127, 64, 0
L -861.1353, -4.2429, -51.7559,  -881.8434, -19.7808, -51.4766,  127, 64, 0
L -881.8434, -19.7808, -51.4766,  -904.6352, -32.5621, -52.0015,  127, 64, 0
L -904.6352, -32.5621, -52.0015,  -937.2971, -37.3742, -52.6795,  127, 64, 0
L -937.2971, -37.3742, -52.6795,  -963.6643, -38.8225, -56.2581,  127, 64, 0
L -963.6643, -38.8225, -56.2581,  -986.5518, -46.0870, -54.5234,  127, 64, 0
L -986.5518, -46.0870, -54.5234,  -1002.1339, -59.2696, -52.5116,  127, 64, 0
L -1002.1339, -59.2696, -52.5116,  -1021.2334, -76.7912, -52.3591,  127, 64, 0
L -1021.2334, -76.7912, -52.3591,  -1056.7880, -84.6371, -53.1777,  127, 64, 0
L -1056.7880, -84.6371, -53.1777,  -1081.0520, -79.7298, -53.9529,  127, 64, 0
L -1081.0520, -79.7298, -53.9529,  -1098.4969, -87.1509, -50.6834,  127, 64, 0
L -1098.4969, -87.1509, -50.6834,  -1110.8197, -113.8948, -51.5632,  127, 64, 0
L -1110.8197, -113.8948, -51.5632,  -1125.6382, -133.6235, -56.1405,  127, 64, 0
L -1125.6382, -133.6235, -56.1405,  -1134.4039, -164.7889, -55.9075,  127, 64, 0
L -1134.4039, -164.7889, -55.9075,  -1137.7402, -187.8410, -53.3065,  127, 64, 0
L -1137.7402, -187.8410, -53.3065,  -1145.6423, -227.3866, -52.9419,  127, 64, 0
L -1145.6423, -227.3866, -52.9419,  -1150.2703, -262.7813, -54.0013,  127, 64, 0
L -1150.2703, -262.7813, -54.0013,  -1155.9039, -283.5874, -53.5488,  127, 64, 0
L -1155.9039, -283.5874, -53.5488,  -1152.1400, -304.5946, -56.9902,  127, 64, 0
L -1152.1400, -304.5946, -56.9902,  -1144.9222, -332.0371, -50.8850,  127, 64, 0
L -1144.9222, -332.0371, -50.8850,  -1137.1356, -368.8615, -55.5831,  127, 64, 0
L -1137.1356, -368.8615, -55.5831,  -1131.8368, -387.0266, -55.0662,  127, 64, 0
L -1131.8368, -387.0266, -55.0662,  -1112.3524, -412.3903, -57.0709,  127, 64, 0
L -1112.3524, -412.3903, -57.0709,  -1092.9271, -439.4750, -56.4205,  127, 64, 0
L -1092.9271, -439.4750, -56.4205,  -1087.0305, -458.2904, -55.4534,  127, 64, 0
L -1087.0305, -458.2904, -55.4534,  -1090.1293, -495.3058, -58.4649,  127, 64, 0
L -1090.1293, -495.3058, -58.4649,  -1083.3943, -525.9312, -55.6319,  127, 64, 0
L -1083.3943, -525.9312, -55.6319,  -1083.7271, -554.6160, -57.1487,  127, 64, 0
L -1083.7271, -554.6160, -57.1487,  -1075.9540, -572.7695, -56.4431,  127, 64, 0
L -1075.9540, -572.7695, -56.4431,  -1063.0884, -568.3522, -53.3359,  127, 64, 0
L -1063.0884, -568.3522, -53.3359,  -1048.6456, -565.1529, -53.0841,  127, 64, 0
L -1048.6456, -565.1529, -53.0841,  -1033.6370, -562.3907, -56.0256,  127, 64, 0
L -1033.6370, -562.3907, -56.0256,  -1003.4180, -553.9866, -56.6098,  127, 64, 0
L -1003.4180, -553.9866, -56.6098,  -973.3152, -550.1613, -56.6494,  127, 64, 0
L -973.3152, -550.1613, -56.6494,  -944.2648, -534.6828, -62.0921,  127, 64, 0
L -944.2648, -534.6828, -62.0921,  -919.8505, -528.3717, -59.5815,  127, 64, 0
L -919.8505, -528.3717, -59.5815,  -914.5720, -516.9818, -58.0395,  127, 64, 0
L -914.5720, -516.9818, -58.0395,  -918.5538, -497.8571, -53.6209,  127, 64, 0
L -918.5538, -497.8571, -53.6209,  -909.9739, -452.3924, -63.0179,  127, 64, 0
L -909.9739, -452.3924, -63.0179,  -913.4332, -413.8150, -65.6744,  127, 64, 0
L -913.4332, -413.8150, -65.6744,  -914.3768, -378.3724, -68.3661,  127, 64, 0
L -914.3768, -378.3724, -68.3661,  -898.8776, -338.1535, -75.9968,  127, 64, 0
L -898.8776, -338.1535, -75.9968,  -875.0574, -312.3292, -74.5281,  127, 64, 0
L -875.0574, -312.3292, -74.5281,  -842.1714, -286.4956, -72.3485,  127, 64, 0
L -842.1714, -286.4956, -72.3485,  -810.0019, -259.4425, -65.7507,  127, 64, 0
L -810.0019, -259.4425, -65.7507,  -784.3107, -224.5814, -58.4645,  127, 64, 0
L -784.3107, -224.5814, -58.4645,  -756.8353, -203.0921, -54.4226,  127, 64, 0
L -756.8353, -203.0921, -54.4226,  -730.6591, -187.5700, -53.3180,  127, 64, 0
L -730.6591, -187.5700, -53.3180,  -718.2908, -157.7493, -50.9717,  127, 64, 0
L -718.2908, -157.7493, -50.9717,  -712.5803, -137.0298, -51.7934,  127, 64, 0
L -712.5803, -137.0298, -51.7934,  -719.1006, -103.2942, -53.1470,  127, 64, 0
L -719.1006, -103.2942, -53.1470,  -723.6277, -67.3325, -55.1984,  127, 64, 0
L -723.6277, -67.3325, -55.1984,  -708.5119, -29.8773, -73.1980,  127, 64, 0
L -708.5119, -29.8773, -73.1980,  -682.2281, 5.2016, -75.2254,  127, 64, 0
L -682.2281, 5.2016, -75.2254,  -674.3913, 25.4345, -62.8995,  127, 64, 0
L -674.3913, 25.4345, -62.8995,  -651.3533, 42.6028, -53.5273,  127, 64, 0
L -651.3533, 42.6028, -53.5273,  -618.3691, 38.1915, -58.7877,  127, 64, 0
L -618.3691, 38.1915, -58.7877,  -587.2633, 50.8146, -58.1195,  127, 64, 0
L -587.2633, 50.8146, -58.1195,  -559.5535, 62.0016, -75.9689,  127, 64, 0
L -559.5535, 62.0016, -75.9689,  -539.9609, 70.3731, -62.6096,  127, 64, 0
L -539.9609, 70.3731, -62.6096,  -508.1505, 78.2462, -71.9846,  127, 64, 0
L -508.1505, 78.2462, -71.9846,  -483.1526, 87.7931, -60.2540,  127, 64, 0
L -482.5796, 89.7191, -57.7434,  -443.2448, 128.5456, -55.9157,  127, 64, 0
L -443.2448, 128.5456, -55.9157,  -423.4579, 153.3194, -54.0435,  127, 64, 0
L -423.4579, 153.3194, -54.0435,  -403.8543, 185.7464, -52.6391,  127, 64, 0
L -403.8543, 185.7464, -52.6391,  -400.4344, 204.2348, -53.1727,  127, 64, 0
L -400.4344, 204.2348, -53.1727,  -409.0450, 227.9050, -53.6851,  127, 64, 0
L -409.0450, 227.9050, -53.6851,  -423.9063, 250.3447, -52.4154,  127, 64, 0
L -423.9063, 250.3447, -52.4154,  -444.8528, 296.5903, -54.1808,  127, 64, 0
L -444.8528, 296.5903, -54.1808,  -459.4598, 328.9576, -53.2986,  127, 64, 0
L -459.4598, 328.9576, -53.2986,  -479.1361, 360.6730, -50.4666,  127, 64, 0
L -479.1361, 360.6730, -50.4666,  -482.0444, 409.7996, -64.8450,  127, 64, 0
L -482.0444, 409.7996, -64.8450,  -487.8719, 440.6994, -58.3583,  127, 64, 0
L -487.8719, 440.6994, -58.3583,  -500.0636, 476.5602, -58.9078,  127, 64, 0
L -500.0636, 476.5602, -58.9078,  -510.4543, 514.0419, -51.4654,  127, 64, 0
L -510.4543, 514.0419, -51.4654,  -514.5972, 544.3927, -51.9203,  127, 64, 0
L -514.5972, 544.3927, -51.9203,  -529.9449, 576.2870, -51.7054,  127, 64, 0
L -529.9449, 576.2870, -51.7054,  -533.5798, 608.0303, -55.5454,  127, 64, 0
L -533.5798, 608.0303, -55.5454,  -533.7793, 646.2015, -58.3141,  127, 64, 0
L -533.7793, 646.2015, -58.3141,  -540.8267, 673.9266, -53.1422,  127, 64, 0
L -540.8267, 673.9266, -53.1422,  -535.3630, 714.2742, -58.2146,  127, 64, 0
L -535.3630, 714.2742, -58.2146,  -522.5849, 746.9818, -60.8466,  127, 64, 0
L -522.5849, 746.9818, -60.8466,  -517.8210, 785.3777, -58.3738,  127, 64, 0
L -517.8210, 785.3777, -58.3738,  -505.5076, 820.1869, -58.8208,  127, 64, 0
L -505.5076, 820.1869, -58.8208,  -487.9985, 855.2287, -58.6513,  127, 64, 0
L -487.9985, 855.2287, -58.6513,  -466.9690, 881.4741, -56.4446,  127, 64, 0
L -466.9690, 881.4741, -56.4446,  -447.4532, 921.7327, -60.3100,  127, 64, 0
L -447.4532, 921.7327, -60.3100,  -418.0625, 946.9343, -51.9717,  127, 64, 0
L -418.0625, 946.9343, -51.9717,  -398.8855, 962.4059, -62.7683,  127, 64, 0
L -398.8855, 962.4059, -62.7683,  -378.4592, 984.4776, -58.5410,  127, 64, 0
L -378.4592, 984.4776, -58.5410,  -350.3357, 999.4926, -58.3761,  127, 64, 0
L -350.3357, 999.4926, -58.3761,  -349.4273, 1009.2693, -54.1054,  127, 64, 0
L -349.4273, 1009.2693, -54.1054,  -360.2992, 1040.0905, -50.7775,  127, 64, 0
L -360.2992, 1040.0905, -50.7775,  -353.5017, 1077.9463, -55.2392,  127, 64, 0
L -353.5017, 1077.9463, -55.2392,  -336.5961, 1092.2629, -58.3144,  127, 64, 0
L -336.5961, 1092.2629, -58.3144,  -322.0511, 1109.4180, -54.2382,  127, 64, 0
L -322.0511, 1109.4180, -54.2382,  -308.6659, 1140.9186, -54.3454,  127, 64, 0
L -308.6659, 1140.9186, -54.3454,  -294.9759, 1172.9825, -58.1501,  127, 64, 0
L -294.9759, 1172.9825, -58.1501,  -298.7380, 1196.3557, -48.7933,  127, 64, 0
L -298.7380, 1196.3557, -48.7933,  -275.2117, 1232.8784, -47.7144,  127, 64, 0
L -258.7272, 1187.4642, -54.8737,  -263.8273, 1140.8022, -53.8176,  127, 64, 0
L -263.8273, 1140.8022, -53.8176,  -276.2478, 1111.9326, -55.2513,  127, 64, 0
L -276.2478, 1111.9326, -55.2513,  -283.8004, 1088.6406, -54.5763,  127, 64, 0
L -283.8004, 1088.6406, -54.5763,  -293.3844, 1069.3749, -51.6290,  127, 64, 0
L -293.3844, 1069.3749, -51.6290,  -311.3482, 1058.3663, -54.8170,  127, 64, 0
L -311.3482, 1058.3663, -54.8170,  -313.5018, 1046.1760, -56.4145,  127, 64, 0
L -313.5018, 1046.1760, -56.4145,  -302.4264, 1039.1028, -54.6233,  127, 64, 0
L -302.4264, 1039.1028, -54.6233,  -292.3737, 1047.6102, -53.4117,  127, 64, 0
L -292.3737, 1047.6102, -53.4117,  -275.6461, 1063.4590, -49.7625,  127, 64, 0
L -275.6461, 1063.4590, -49.7625,  -255.6176, 1077.8595, -52.9199,  127, 64, 0
L -255.6176, 1077.8595, -52.9199,  -235.5101, 1092.8445, -52.6280,  127, 64, 0
L -235.5101, 1092.8445, -52.6280,  -211.9548, 1111.7599, -53.4754,  127, 64, 0
L -211.9548, 1111.7599, -53.4754,  -188.2089, 1134.2380, -53.0924,  127, 64, 0
L -188.2089, 1134.2380, -53.0924,  -177.0401, 1147.9575, -54.2373,  127, 64, 0
L -177.0401, 1147.9575, -54.2373,  -170.6841, 1173.6329, -52.4426,  127, 64, 0
L -170.6841, 1173.6329, -52.4426,  -156.9400, 1196.4150, -56.6442,  127, 64, 0
L -156.9400, 1196.4150, -56.6442,  -153.7032, 1215.8444, -59.1249,  127, 64, 0
L -153.7032, 1215.8444, -59.1249,  -149.5381, 1243.5133, -51.1084,  127, 64, 0
L -149.5381, 1243.5133, -51.1084,  -113.4097, 1284.1493, -51.7100,  127, 64, 0
L -120.0245, 1194.8906, -55.1473,  -103.0523, 1180.3846, -53.5017,  127, 64, 0
L -103.0523, 1180.3846, -53.5017,  -83.3781, 1182.0592, -53.8668,  127, 64, 0
L -83.3781, 1182.0592, -53.8668,  -55.0954, 1177.3691, -57.3772,  127, 64, 0
L -55.0954, 1177.3691, -57.3772,  -33.5304, 1186.1917, -59.9677,  127, 64, 0
L -33.5304, 1186.1917, -59.9677,  1.2524, 1219.8245, -55.7278,  127, 64, 0
L 55.0122, 1217.2623, -52.6407,  60.9597, 1190.7477, -57.6067,  127, 64, 0
L 60.9597, 1190.7477, -57.6067,  43.5252, 1165.3201, -55.5984,  127, 64, 0
L 43.5252, 1165.3201, -55.5984,  23.1618, 1160.7635, -55.7260,  127, 64, 0
L 23.1618, 1160.7635, -55.7260,  13.6503, 1156.2390, -55.4566,  127, 64, 0
L 13.6503, 1156.2390, -55.4566,  -1.2986, 1139.6464, -53.1153,  127, 64, 0
L -1.2986, 1139.6464, -53.1153,  -12.9245, 1123.1208, -51.4473,  127, 64, 0
L -12.9245, 1123.1208, -51.4473,  -42.1235, 1110.4727, -49.6912,  127, 64, 0
L -42.1235, 1110.4727, -49.6912,  -75.9491, 1113.3174, -52.3492,  127, 64, 0
L -75.9491, 1113.3174, -52.3492,  -103.5726, 1100.3895, -53.5204,  127, 64, 0
L -103.5726, 1100.3895, -53.5204,  -138.0657, 1078.5804, -53.1847,  127, 64, 0
L -138.0657, 1078.5804, -53.1847,  -155.5998, 1060.3563, -51.4997,  127, 64, 0
L -155.5998, 1060.3563, -51.4997,  -176.2164, 1041.6801, -52.8029,  127, 64, 0
L -176.2164, 1041.6801, -52.8029,  -194.1894, 1017.1183, -49.2477,  127, 64, 0
L -194.1894, 1017.1183, -49.2477,  -214.2758, 999.9621, -48.1216,  127, 64, 0
L -214.2758, 999.9621, -48.1216,  -233.8206, 979.5016, -49.3634,  127, 64, 0
L -233.8206, 979.5016, -49.3634,  -260.6555, 961.6526, -54.1367,  127, 64, 0
L -260.6555, 961.6526, -54.1367,  -290.3463, 948.4563, -70.2161,  127, 64, 0
L -290.3463, 948.4563, -70.2161,  -319.9509, 930.2161, -62.7931,  127, 64, 0
L -319.9509, 930.2161, -62.7931,  -348.7780, 906.8508, -59.7167,  127, 64, 0
L -348.7780, 906.8508, -59.7167,  -365.9088, 886.9271, -72.6836,  127, 64, 0
L -365.9088, 886.9271, -72.6836,  -379.5959, 860.7168, -52.3380,  127, 64, 0
L -379.5959, 860.7168, -52.3380,  -391.5807, 849.4622, -56.2407,  127, 64, 0
L -391.5807, 849.4622, -56.2407,  -394.8782, 815.2598, -54.7912,  127, 64, 0
L -394.8782, 815.2598, -54.7912,  -410.4214, 780.5430, -69.7558,  127, 64, 0
L -410.4214, 780.5430, -69.7558,  -401.9019, 763.1451, -72.4820,  127, 64, 0
