L -2402.9646, -135.0324, -57.8417,  -2400.9651, -135.0342, -57.8417,  0, 0, 0
L -2400.9651, -135.0342, -57.8417,  -2400.9656, -0.9655, -57.8417,  0, 0, 0
L -2400.9656, -0.9655, -57.8417,  -2439.0327, -0.9659, -57.8417,  0, 0, 0
L -2439.0327, -0.9659, -57.8417,  -2439.0334, -135.0341, -57.8417,  0, 0, 0
L -2439.0334, -135.0341, -57.8417,  -2417.0061, -135.0314, -57.8417,  0, 0, 0
L -2417.1138, -140.9668, -57.8417,  -2439.0337, -140.9658, -57.8417,  0, 0, 0
L -2439.0337, -140.9658, -57.8417,  -2439.0320, -150.9654, -57.8417,  0, 0, 0
L -2439.0320, -150.9654, -57.8417,  -2444.9661, -150.9664, -57.8417,  0, 0, 0
L -2444.9661, -150.9664, -57.8417,  -2444.9656, -140.9658, -57.8417,  0, 0, 0
L -2444.9656, -140.9658, -57.8417,  -2504.9668, -140.9660, -57.8417,  0, 0, 0
L -2519.0337, -135.0329, -57.8417,  -2559.0332, -135.0341, -57.8417,  0, 0, 0
L -2559.0332, -135.0341, -57.8417,  -2559.0337, -116.9657, -57.8417,  0, 0, 0
L -2559.0337, -116.9657, -57.8417,  -2519.0232, -116.9659, -57.8417,  0, 0, 0
L -2519.0232, -116.9659, -57.8417,  -2519.0349, -111.0319, -57.8417,  0, 0, 0
L -2519.0349, -111.0319, -57.8417,  -2559.0337, -111.0338, -57.8417,  0, 0, 0
L -2559.0337, -111.0338, -57.8417,  -2559.0337, -0.9657, -57.8414,  0, 0, 0
L -2559.0337, -0.9657, -57.8414,  -2468.9656, -0.9654, -57.8417,  0, 0, 0
L -2468.9656, -0.9654, -57.8417,  -2468.9651, -111.0342, -57.8417,  0, 0, 0
L -2519.0339, -112.1357, -57.8417,  -2504.9656, -111.9781, -57.8417,  0, 0, 0
L -2504.9653, -115.9100, -57.8417,  -2519.0366, -116.0754, -57.8417,  0, 0, 0
L -2504.9651, -116.9660, -57.8417,  -2504.9653, -111.0335, -57.8417,  0, 0, 0
L -2504.9651, -116.9660, -57.8417,  -2463.0330, -116.9680, -57.8417,  0, 0, 0
L -2463.0330, -116.9680, -57.8417,  -2463.0337, -0.9658, -57.8417,  0, 0, 0
L -2463.0337, -0.9658, -57.8417,  -2461.0342, -0.9683, -57.8417,  0, 0, 0
L -2504.9653, -111.0335, -57.8417,  -2468.9656, -111.0331, -57.8417,  0, 0, 0
L -2497.0320, -72.9666, -57.8368,  -2530.9666, -72.9684, -57.8417,  0, 0, 0
L -2530.9666, -72.9684, -57.8417,  -2530.9670, -39.0330, -57.8346,  0, 0, 0
L -2530.9670, -39.0330, -57.8327,  -2497.0327, -39.0331, -57.8354,  0, 0, 0
L -2497.0327, -39.0331, -57.8340,  -2497.0320, -72.9666, -57.8417,  0, 0, 0
L -2446.9729, 4.9679, -57.8417,  -2440.9653, 4.9658, -57.8417,  0, 0, 0
L -2440.9653, 4.9658, -57.8417,  -2440.9666, 23.0343, -57.8417,  0, 0, 0
L -2440.9666, 23.0343, -57.8417,  -2492.9661, 23.0285, -57.8417,  0, 0, 0
L -2492.9651, 28.9653, -57.8417,  -2440.9656, 28.9655, -57.8417,  0, 0, 0
L -2440.9656, 28.9655, -57.8417,  -2440.9653, 178.7997, -57.8417,  0, 0, 0
L -2559.0330, 213.0311, -57.8417,  -2562.9658, 213.0363, -57.8417,  0, 0, 0
L -2562.9702, 217.0341, -58.8417,  -2565.0266, 217.0318, -58.8417,  127, 64, 0
L -2559.0322, 182.9673, -57.8417,  -2562.9661, 182.9656, -57.8417,  0, 0, 0
L -2562.9702, 217.0341, -58.8417,  -2562.9656, 178.9657, -58.8417,  127, 64, 0
L -2562.9656, 178.9657, -58.8417,  -2565.0337, 178.9661, -58.8417,  127, 64, 0
L -2565.0337, 178.9661, -58.8417,  -2565.0266, 217.0318, -58.8417,  127, 64, 0
L -2568.9661, 182.9670, -57.8417,  -2568.9656, 178.9658, -57.8417,  0, 0, 0
L -2568.9656, 178.9658, -57.8417,  -2608.9653, 178.9687, -57.8417,  0, 0, 0
L -2608.9685, 217.0341, -57.8417,  -2568.9656, 217.0285, -57.8417,  0, 0, 0
L -2568.9656, 217.0285, -57.8417,  -2568.9680, 213.0321, -57.8417,  0, 0, 0
L -2565.0315, 213.0349, -57.8417,  -2568.9680, 213.0321, -57.8417,  0, 0, 0
L -2565.0330, 182.9651, -57.8417,  -2568.9661, 182.9670, -57.8417,  0, 0, 0
L -2608.9653, 178.9687, -57.8417,  -2608.9658, 98.9657, -57.8417,  0, 0, 0
L -2608.9658, 98.9657, -57.8417,  -2647.0339, 98.9676, -57.8417,  0, 0, 0
L -2647.0339, 98.9676, -57.8417,  -2647.0320, 100.9688, -57.8417,  0, 0, 0
L -2647.9939, 100.9653, -57.8417,  -2648.5168, 115.0347, -57.8417,  127, 64, 0
L -2647.0339, 115.0349, -57.8417,  -2652.9673, 115.0340, -57.8417,  0, 0, 0
L -2652.4731, 115.1579, -57.8417,  -2651.9333, 100.9656, -57.8417,  127, 64, 0
L -2652.9646, 100.9650, -57.8417,  -2647.0320, 100.9688, -57.8417,  0, 0, 0
L -2647.0339, 115.0349, -57.8417,  -2647.0332, 117.0381, -57.8417,  0, 0, 0
L -2647.0334, 117.0341, -57.8417,  -2627.0327, 117.0325, -57.8417,  0, 0, 0
L -2627.0327, 117.0325, -57.8417,  -2627.0283, 280.9664, -57.8417,  0, 0, 0
L -2627.0283, 280.9664, -57.8417,  -2647.0332, 280.9657, -57.8417,  0, 0, 0
L -2647.0332, 280.9657, -57.8417,  -2647.0347, 282.9702, -57.8417,  0, 0, 0
L -2647.8308, 282.9828, -57.8417,  -2647.9351, 297.0362, -57.8417,  127, 64, 0
L -2647.9351, 297.0362, -57.8417,  -2647.9351, 297.0362, -57.8417,  0, 0, 0
L -2647.0325, 297.0370, -57.8417,  -2652.9663, 297.0319, -57.8417,  0, 0, 0
L -2651.8713, 297.0341, -57.8417,  -2651.7627, 282.9656, -57.8417,  127, 64, 0
L -2652.9658, 282.9644, -57.8417,  -2647.0347, 282.9702, -57.8417,  0, 0, 0
L -2647.0337, 281.1998, -57.8417,  -2647.0337, 280.9651, -57.8417,  0, 0, 0
L -2647.0342, 299.0342, -57.8417,  -2608.9680, 299.0343, -57.8417,  0, 0, 0
L -2608.9680, 299.0343, -57.8417,  -2608.9685, 217.0341, -57.8417,  0, 0, 0
L -2647.0337, 299.0335, -57.8417,  -2647.0325, 297.0370, -57.8417,  0, 0, 0
L -2652.9658, 282.9644, -57.8417,  -2652.9656, 204.9657, -57.8417,  0, 0, 0
L -2652.9656, 204.9657, -57.8417,  -2703.0337, 204.9675, -57.8417,  0, 0, 0
L -2703.0337, 204.9675, -57.8417,  -2703.0259, 216.9656, -57.8417,  0, 0, 0
L -2703.8428, 216.9895, -57.8417,  -2704.1560, 231.0345, -57.8417,  127, 64, 0
L -2703.0305, 231.0378, -57.8417,  -2708.9646, 231.0206, -57.8417,  0, 0, 0
L -2708.1025, 231.0398, -57.8417,  -2707.7754, 216.9658, -57.8417,  127, 64, 0
L -2708.9661, 216.9659, -57.8417,  -2703.0259, 216.9656, -57.8417,  0, 0, 0
L -2703.0305, 231.0378, -57.8417,  -2703.0337, 367.0338, -57.8414,  0, 0, 0
L -2703.0337, 367.0338, -57.8414,  -2689.0498, 367.0324, -57.8417,  0, 0, 0
L -2689.0337, 368.1858, -57.8417,  -2674.9656, 368.1859, -57.8417,  127, 64, 0
L -2674.9658, 367.0334, -57.8417,  -2674.9641, 372.9661, -57.8417,  0, 0, 0
L -2674.9536, 372.1478, -57.8417,  -2689.0232, 372.1177, -57.8417,  127, 64, 0
L -2689.0186, 372.9674, -57.8417,  -2689.0498, 367.0324, -57.8417,  0, 0, 0
L -2674.9658, 367.0334, -57.8417,  -2652.9656, 367.0341, -57.8417,  0, 0, 0
L -2652.9656, 367.0341, -57.8417,  -2652.9663, 297.0319, -57.8417,  0, 0, 0
L -2689.0186, 372.9674, -57.8417,  -2703.0337, 372.9667, -57.8417,  0, 0, 0
L -2703.0337, 372.9667, -57.8417,  -2703.0322, 382.9755, -57.8417,  0, 0, 0
L -2704.1646, 382.9656, -57.8417,  -2703.7051, 397.0556, -57.8417,  127, 64, 0
L -2703.0332, 397.0599, -57.8417,  -2708.9661, 397.0216, -57.8417,  0, 0, 0
L -2707.6399, 397.0343, -57.8417,  -2707.8557, 382.9663, -57.8417,  127, 64, 0
L -2708.9639, 382.9642, -57.8417,  -2703.0322, 382.9755, -57.8417,  0, 0, 0
L -2703.0332, 397.0599, -57.8417,  -2703.0337, 575.0339, -57.8417,  0, 0, 0
L -2703.0337, 575.0339, -57.8417,  -2652.9653, 575.0342, -57.8417,  0, 0, 0
L -2652.9653, 575.0342, -57.8417,  -2652.9653, 372.9655, -57.8417,  0, 0, 0
L -2652.9653, 372.9655, -57.8417,  -2674.9641, 372.9661, -57.8417,  0, 0, 0
L -2708.9661, 397.0216, -57.8417,  -2708.9673, 575.0341, -57.8417,  0, 0, 0
L -2708.9673, 575.0341, -57.8417,  -2759.0334, 575.0343, -57.8417,  0, 0, 0
L -2759.0334, 575.0343, -57.8417,  -2759.0317, 559.0304, -57.8417,  0, 0, 0
L -2759.9675, 559.0323, -57.8417,  -2759.7732, 544.9690, -57.8417,  127, 64, 0
L -2764.9653, 544.9672, -57.8417,  -2764.9656, 542.9658, -57.8417,  0, 0, 0
L -2764.9880, 542.9659, -57.8417,  -2787.0337, 542.9700, -57.8417,  0, 0, 0
L -2763.7053, 544.9655, -57.8417,  -2763.8997, 559.0342, -57.8417,  127, 64, 0
L -2764.9663, 559.0350, -57.8417,  -2759.0317, 559.0304, -57.8417,  0, 0, 0
L -2764.9653, 544.9672, -57.8417,  -2759.0332, 544.9659, -57.8417,  0, 0, 0
L -2759.0332, 544.9659, -57.8417,  -2759.0337, 372.9657, -57.8417,  0, 0, 0
L -2759.0337, 372.9657, -57.8417,  -2739.0334, 372.9666, -57.8417,  0, 0, 0
L -2739.0203, 372.1386, -57.8417,  -2724.9653, 371.9659, -57.8417,  127, 64, 0
L -2724.9646, 372.9660, -57.8417,  -2724.9678, 367.0277, -57.8417,  0, 0, 0
L -2724.9656, 368.0333, -57.8417,  -2739.0339, 368.2068, -57.8417,  127, 64, 0
L -2739.0339, 367.0320, -57.8417,  -2739.0334, 372.9666, -57.8417,  0, 0, 0
L -2724.9646, 372.9660, -57.8417,  -2708.9668, 372.9657, -57.8417,  0, 0, 0
L -2708.9668, 372.9657, -57.8417,  -2708.9639, 382.9642, -57.8417,  0, 0, 0
L -2764.9663, 559.0350, -57.8417,  -2764.9656, 561.0335, -57.8417,  0, 0, 0
L -2764.9656, 561.0335, -57.8417,  -2787.0342, 561.0342, -57.8417,  0, 0, 0
L -2787.0342, 561.0342, -57.8417,  -2787.0317, 559.0345, -57.8417,  0, 0, 0
L -2787.0317, 559.0345, -57.8417,  -2792.9646, 559.0320, -57.8417,  0, 0, 0
L -2792.9646, 559.0320, -57.8417,  -2792.9656, 575.0344, -57.8417,  0, 0, 0
L -2792.9656, 575.0344, -57.8417,  -2841.0337, 575.0338, -57.8417,  0, 0, 0
L -2841.0337, 575.0338, -57.8417,  -2841.0339, 468.9657, -57.8417,  0, 0, 0
L -2841.0339, 468.9657, -57.8417,  -2823.0327, 468.9694, -57.8417,  0, 0, 0
L -2823.0342, 468.0188, -57.8417,  -2808.9653, 467.5421, -57.8417,  127, 64, 0
L -2808.9651, 468.9661, -57.8417,  -2808.9658, 463.0320, -57.8417,  0, 0, 0
L -2808.9658, 463.6081, -57.8417,  -2823.0342, 464.0831, -57.8417,  127, 64, 0
L -2823.0344, 463.0334, -57.8417,  -2823.0327, 468.9694, -57.8417,  0, 0, 0
L -2823.0344, 463.0334, -57.8417,  -2864.9646, 463.0318, -57.8417,  0, 0, 0
L -2864.9646, 463.2893, -57.8417,  -2879.1824, 463.4840, -57.8417,  127, 64, 0
L -2879.0310, 467.4412, -57.8417,  -2864.9653, 467.2400, -57.8417,  127, 64, 0
L -2864.9656, 468.9670, -57.8417,  -2864.9646, 463.0318, -57.8417,  0, 0, 0
L -2864.9656, 468.9670, -57.8417,  -2846.9653, 468.9657, -57.8417,  0, 0, 0
L -2846.9653, 468.9657, -57.8417,  -2846.9656, 575.0342, -57.8417,  0, 0, 0
L -2846.9656, 575.0342, -57.8417,  -2895.0337, 575.0339, -57.8417,  0, 0, 0
L -2895.0337, 575.0339, -57.8417,  -2895.0337, 468.9661, -57.8417,  0, 0, 0
L -2895.0337, 468.9661, -57.8417,  -2879.0349, 468.9673, -57.8417,  0, 0, 0
L -2879.0349, 468.9673, -57.8417,  -2879.0281, 463.0258, -57.8417,  0, 0, 0
L -2879.0281, 463.0258, -57.8417,  -2895.0337, 463.0337, -57.8417,  0, 0, 0
L -2895.0337, 463.0337, -57.8417,  -2895.0337, 372.9659, -57.8417,  0, 0, 0
L -2895.0337, 372.9659, -57.8417,  -2853.0315, 372.9692, -57.8417,  0, 0, 0
L -2853.0320, 372.3707, -57.8417,  -2838.9653, 371.8535, -57.8417,  127, 64, 0
L -2838.9648, 372.9664, -57.8417,  -2838.9666, 367.0340, -57.8417,  0, 0, 0
L -2838.9663, 367.9177, -57.8417,  -2853.0339, 368.4006, -57.8417,  127, 64, 0
L -2853.0344, 367.0342, -57.8417,  -2853.0315, 372.9692, -57.8417,  0, 0, 0
L -2838.9648, 372.9664, -57.8417,  -2792.9656, 372.9658, -57.8417,  0, 0, 0
L -2792.9656, 372.9658, -57.8417,  -2792.9656, 463.0341, -57.8417,  0, 0, 0
L -2792.9656, 463.0341, -57.8417,  -2808.9658, 463.0320, -57.8417,  0, 0, 0
L -2808.9651, 468.9661, -57.8417,  -2792.9656, 468.9659, -57.8417,  0, 0, 0
L -2792.9656, 468.9659, -57.8417,  -2792.9666, 544.9655, -57.8417,  0, 0, 0
L -2792.9666, 544.9655, -57.8417,  -2787.0330, 544.9667, -57.8417,  0, 0, 0
L -2787.0330, 544.9667, -57.8417,  -2787.0337, 542.9700, -57.8417,  0, 0, 0
L -2853.0344, 367.0342, -57.8417,  -2895.0337, 367.0340, -57.8417,  0, 0, 0
L -2895.0337, 367.0340, -57.8417,  -2895.0349, 116.9658, -57.6680,  0, 0, 0
L -2895.0347, 162.6184, -57.8417,  -2835.4253, 162.6247, -57.8417,  240, 240, 240
L -2835.4253, 162.6247, -57.8417,  -2835.4319, 159.0875, -57.8417,  240, 240, 240
L -2835.4319, 159.0875, -57.8417,  -2895.0339, 159.0380, -57.8417,  240, 240, 240
L -2895.0349, 116.9658, -57.8417,  -2792.9656, 116.9658, -57.8417,  0, 0, 0
L -2792.9656, 116.9658, -57.8417,  -2792.9670, 226.9675, -57.8417,  0, 0, 0
L -2792.2217, 226.9392, -57.8417,  -2791.9819, 241.0343, -57.8417,  127, 64, 0
L -2792.9656, 241.0344, -57.8417,  -2787.0325, 241.0338, -57.8417,  0, 0, 0
L -2788.0500, 241.0339, -57.8417,  -2788.2585, 226.9654, -57.8417,  127, 64, 0
L -2787.0266, 226.9648, -57.8417,  -2792.9670, 226.9675, -57.8417,  0, 0, 0
L -2792.9656, 241.0344, -57.8417,  -2792.9661, 367.0341, -57.8417,  0, 0, 0
L -2792.9661, 367.0341, -57.8417,  -2838.9666, 367.0340, -57.8417,  0, 0, 0
L -2787.0325, 241.0338, -57.8417,  -2787.0342, 243.0343, -57.8417,  0, 0, 0
L -2787.0342, 243.0343, -57.8417,  -2768.9653, 243.0342, -57.8417,  0, 0, 0
L -2768.9653, 243.0342, -57.8417,  -2768.9651, -83.0342, -57.8417,  0, 0, 0
L -2768.9651, -83.0342, -57.8417,  -2770.9758, -83.0290, -57.8417,  0, 0, 0
L -2770.9768, -83.9035, -57.8417,  -2785.0273, -84.0764, -57.8417,  127, 64, 0
L -2785.0254, -83.0340, -57.8417,  -2847.0337, -83.0341, -57.8417,  0, 0, 0
L -2847.0337, -83.0341, -57.8417,  -2847.0237, -81.0348, -57.8417,  0, 0, 0
L -2847.9817, -81.0281, -57.8417,  -2848.1074, -66.9655, -57.8417,  127, 64, 0
L -2847.0327, -66.9652, -57.8417,  -2852.9646, -66.9668, -57.8417,  0, 0, 0
L -2852.0393, -66.9788, -57.8417,  -2851.9136, -81.0341, -57.8417,  127, 64, 0
L -2852.9656, -81.0340, -57.8417,  -2847.0237, -81.0348, -57.8417,  0, 0, 0
L -2825.0347, -64.9674, -57.8417,  -2847.0339, -64.9657, -57.8417,  0, 0, 0
L -2847.0339, -64.9657, -57.8417,  -2847.0327, -66.9652, -57.8417,  0, 0, 0
L -2825.0347, -64.9674, -57.8417,  -2825.0325, -59.0321, -57.8417,  0, 0, 0
L -2825.2180, -59.3550, -57.8417,  -2810.9558, -59.8670, -57.8417,  127, 64, 0
L -2810.9529, -59.0341, -57.8417,  -2810.9727, -64.9668, -57.8417,  0, 0, 0
L -2810.9529, -59.0341, -57.8417,  -2792.9658, -59.0339, -57.8417,  0, 0, 0
L -2792.9658, -59.0339, -57.8417,  -2793.0093, 111.0338, -57.8417,  0, 0, 0
L -2793.0093, 111.0338, -57.8417,  -2847.0339, 111.0334, -57.8417,  0, 0, 0
L -2847.0339, 111.0334, -57.8417,  -2847.0337, -59.0341, -57.8417,  0, 0, 0
L -2847.0337, -59.0341, -57.8417,  -2825.0325, -59.0321, -57.8417,  0, 0, 0
L -2810.9648, -63.8303, -57.8417,  -2825.0342, -63.2953, -57.8408,  127, 64, 0
L -2810.9727, -64.9668, -57.8417,  -2787.0337, -64.9675, -57.8417,  0, 0, 0
L -2787.0337, -64.9675, -57.8417,  -2787.0266, 226.9648, -57.8417,  0, 0, 0
L -2770.9758, -83.0290, -57.8417,  -2770.9636, -88.9672, -57.8417,  0, 0, 0
L -2770.9653, -87.8354, -57.8417,  -2785.0342, -88.0330, -57.8417,  127, 64, 0
L -2785.0356, -88.9662, -57.8417,  -2785.0254, -83.0340, -57.8417,  0, 0, 0
L -2770.9636, -88.9672, -57.8417,  -2768.9653, -88.9658, -57.8417,  0, 0, 0
L -2768.9653, -88.9658, -57.8417,  -2768.9666, -194.9725, -57.8417,  0, 0, 0
L -2767.7378, -194.9656, -57.8417,  -2768.1577, -209.0160, -57.8417,  127, 64, 0
L -2768.9646, -209.0087, -57.8417,  -2763.0347, -209.0624, -57.8417,  0, 0, 0
L -2764.2249, -209.0346, -57.8407,  -2763.8047, -194.9758, -57.8417,  127, 64, 0
L -2763.0334, -194.9763, -57.8417,  -2768.9666, -194.9725, -57.8417,  0, 0, 0
L -2763.0334, -194.9763, -57.8417,  -2763.0334, -176.1673, -57.8417,  0, 0, 0
L -2763.0334, -176.1673, -57.8417,  -2759.0313, -141.2253, -57.8417,  0, 0, 0
L -2759.0313, -141.2253, -57.8417,  -2759.0337, 43.0339, -57.8415,  0, 0, 0
L -2759.0337, 43.0339, -57.8415,  -2733.0332, 43.0339, -57.8417,  0, 0, 0
L -2733.0339, 44.0892, -57.8417,  -2718.9658, 44.0434, -57.8407,  127, 64, 0
L -2718.9658, 43.0318, -57.8407,  -2718.9653, 48.9686, -57.8417,  0, 0, 0
L -2718.9653, 47.9751, -57.8417,  -2733.0344, 48.0225, -57.8417,  127, 64, 0
L -2733.0344, 48.9669, -57.8417,  -2733.0332, 43.0339, -57.8417,  0, 0, 0
L -2733.0344, 48.9669, -57.8417,  -2759.0337, 48.9660, -57.8417,  0, 0, 0
L -2759.0337, 48.9660, -57.8417,  -2759.0337, 199.0334, -57.8417,  0, 0, 0
L -2759.0337, 199.0334, -57.8417,  -2743.0293, 199.0321, -57.8417,  0, 0, 0
L -2743.0337, 200.1414, -57.8417,  -2728.9653, 200.0956, -57.8417,  127, 64, 0
L -2729.0784, 204.0281, -57.8417,  -2743.0371, 204.0811, -57.8417,  127, 64, 0
L -2743.0383, 204.9733, -57.8417,  -2743.0293, 199.0321, -57.8417,  0, 0, 0
L -2728.9644, 199.0332, -57.8417,  -2728.9666, 204.9652, -57.8417,  0, 0, 0
L -2728.9666, 204.9652, -57.8417,  -2708.9656, 204.9658, -57.8417,  0, 0, 0
L -2708.9656, 204.9658, -57.8417,  -2708.9661, 216.9659, -57.8417,  0, 0, 0
L -2708.9646, 231.0206, -57.8417,  -2708.9653, 283.0341, -57.8417,  0, 0, 0
L -2708.9653, 283.0341, -57.8417,  -2759.0339, 283.0342, -57.8417,  0, 0, 0
L -2759.0339, 283.0342, -57.8417,  -2759.0337, 204.9659, -57.8417,  0, 0, 0
L -2759.0337, 204.9659, -57.8417,  -2743.0383, 204.9733, -57.8417,  0, 0, 0
L -2724.9678, 367.0277, -57.8417,  -2708.9656, 367.0343, -57.8417,  0, 0, 0
L -2708.9656, 367.0343, -57.8417,  -2708.9661, 288.9658, -57.8417,  0, 0, 0
L -2708.9661, 288.9658, -57.8417,  -2759.0337, 288.9653, -57.8417,  0, 0, 0
L -2759.0337, 288.9653, -57.8417,  -2759.0339, 367.0339, -57.8417,  0, 0, 0
L -2759.0339, 367.0339, -57.8417,  -2739.0339, 367.0320, -57.8417,  0, 0, 0
L -2652.9646, 100.9650, -57.8417,  -2652.9661, 36.9658, -57.8417,  0, 0, 0
L -2672.9700, 36.1659, -57.8417,  -2687.0945, 36.3350, -57.8417,  127, 64, 0
L -2687.1045, 36.9656, -57.8417,  -2687.0083, 31.0326, -57.8417,  0, 0, 0
L -2687.0339, 32.3761, -57.8417,  -2672.9656, 32.2330, -57.8417,  127, 64, 0
L -2672.9648, 31.0335, -57.8417,  -2672.9683, 36.9676, -57.8417,  0, 0, 0
L -2672.9683, 36.9676, -57.8417,  -2652.9653, 36.9657, -57.8417,  0, 0, 0
L -2687.1045, 36.9656, -57.8417,  -2703.0337, 36.9687, -57.8417,  0, 0, 0
L -2703.0337, 36.9687, -57.8417,  -2703.0337, 199.0339, -57.8417,  0, 0, 0
L -2703.0337, 199.0339, -57.8417,  -2652.9656, 199.0343, -57.8417,  0, 0, 0
L -2652.9656, 199.0343, -57.8417,  -2652.9673, 115.0340, -57.8417,  0, 0, 0
L -2672.9648, 31.0335, -57.8417,  -2652.9656, 31.0342, -57.8417,  0, 0, 0
L -2652.9656, 31.0342, -57.8417,  -2652.9651, -231.0342, -57.8417,  0, 0, 0
L -2652.9651, -231.0342, -57.8417,  -2703.0342, -231.0347, -57.8417,  0, 0, 0
L -2703.0342, -231.0347, -57.8417,  -2703.0300, -209.0761, -57.8417,  0, 0, 0
L -2703.0313, -194.9658, -57.8417,  -2703.0337, 31.0339, -57.8417,  0, 0, 0
L -2703.0337, 31.0339, -57.8417,  -2687.0083, 31.0326, -57.8417,  0, 0, 0
L -2704.0212, -194.9650, -57.8416,  -2703.7393, -209.0693, -57.8417,  127, 64, 0
L -2703.0300, -209.0761, -57.8417,  -2708.9658, -209.0188, -57.8417,  0, 0, 0
L -2707.6980, -209.0343, -57.8417,  -2707.9531, -194.9684, -57.8417,  127, 64, 0
L -2708.9666, -194.9690, -57.8417,  -2703.0313, -194.9658, -57.8417,  0, 0, 0
L -2708.9666, -194.9690, -57.8417,  -2708.9653, 43.0342, -57.8417,  0, 0, 0
L -2708.9653, 43.0342, -57.8417,  -2718.9658, 43.0318, -57.8417,  0, 0, 0
L -2718.9653, 48.9686, -57.8417,  -2708.9663, 48.9659, -57.8417,  0, 0, 0
L -2708.9663, 48.9659, -57.8417,  -2708.9653, 199.0315, -57.8417,  0, 0, 0
L -2708.9653, 199.0315, -57.8417,  -2728.9644, 199.0332, -57.8417,  0, 0, 0
L -2708.9658, -209.0188, -57.8417,  -2708.9653, -231.0341, -57.8417,  0, 0, 0
L -2708.9653, -231.0341, -57.8417,  -2763.0337, -231.0342, -57.8417,  0, 0, 0
L -2763.0337, -231.0342, -57.8417,  -2763.0347, -209.0624, -57.8417,  0, 0, 0
L -2768.9646, -209.0087, -57.8417,  -2768.9658, -231.0334, -57.8417,  0, 0, 0
L -2768.9658, -231.0334, -57.8417,  -2847.0339, -231.0343, -57.8417,  0, 0, 0
L -2847.0339, -231.0343, -57.8417,  -2847.0337, -88.9687, -57.8417,  0, 0, 0
L -2847.0337, -88.9687, -57.8417,  -2785.0356, -88.9662, -57.8417,  0, 0, 0
L -2852.9656, -81.0340, -57.8417,  -2852.9661, -161.0341, -57.8417,  0, 0, 0
L -2852.9661, -161.0341, -57.8417,  -2888.5376, -161.0309, -57.8417,  0, 0, 0
L -2888.5376, -161.0309, -57.8417,  -2921.0334, -161.0343, -49.8417,  0, 0, 0
L -2921.0334, -161.0343, -49.8417,  -2921.0334, -159.0332, -49.8417,  0, 0, 0
L -2921.0334, -159.0332, -49.8417,  -2926.9670, -159.0343, -49.8417,  0, 0, 0
L -2926.9670, -159.0343, -49.8417,  -2926.9656, -171.0344, -49.8417,  0, 0, 0
L -2926.9656, -171.0344, -49.8417,  -2973.0342, -171.0343, -49.8417,  0, 0, 0
L -2973.0342, -171.0343, -49.8417,  -2973.0337, -84.9663, -49.8417,  0, 0, 0
L -2973.0337, -84.9663, -49.8417,  -2959.0344, -84.9644, -49.8417,  0, 0, 0
L -2959.0493, -84.2453, -49.8417,  -2944.9575, -84.1189, -49.8417,  127, 64, 0
L -2944.9556, -84.9666, -49.8417,  -2944.9680, -79.0335, -49.8417,  0, 0, 0
L -2944.9695, -80.1574, -49.8417,  -2959.0339, -80.3133, -49.8417,  127, 64, 0
L -2959.0337, -79.0316, -49.8417,  -2959.0344, -84.9644, -49.8414,  0, 0, 0
L -2944.9556, -84.9666, -49.8417,  -2926.9656, -84.9658, -49.8417,  0, 0, 0
L -2926.9656, -84.9661, -49.8417,  -2926.9646, -144.9656, -49.8417,  0, 0, 0
L -2926.9646, -144.9656, -49.8417,  -2921.0325, -144.9668, -49.8417,  0, 0, 0
L -2921.0325, -144.9668, -49.8417,  -2921.0337, -142.9662, -49.8417,  0, 0, 0
L -2921.0337, -142.9662, -49.8417,  -2871.0330, -142.9725, -57.8417,  0, 0, 0
L -2871.0330, -142.9725, -57.8417,  -2871.0295, -49.0341, -57.8417,  0, 0, 0
L -2871.4314, -49.2192, -57.8417,  -2871.8560, -34.9549, -57.8417,  127, 64, 0
L -2871.0334, -34.9523, -57.8417,  -2876.9666, -34.9714, -57.8417,  0, 0, 0
L -2875.8015, -34.9659, -57.8417,  -2875.4055, -49.0345, -57.8417,  127, 64, 0
L -2876.9675, -49.0346, -57.8417,  -2871.0295, -49.0341, -57.8417,  0, 0, 0
L -2871.0334, -34.9523, -57.8417,  -2871.0315, 92.9668, -57.8417,  0, 0, 0
L -2871.0315, 92.9668, -57.4421,  -2974.9260, 92.9667, -49.8417,  0, 0, 0
L -2974.9260, 92.9667, -49.8417,  -2975.0371, 160.9671, -49.8417,  0, 0, 0
L -2976.0254, 160.9658, -49.8417,  -2976.1748, 175.0345, -49.8408,  127, 64, 0
L -2975.0332, 175.0347, -49.8408,  -2980.9656, 175.0339, -49.8417,  0, 0, 0
L -2980.1218, 175.0421, -49.8417,  -2979.9585, 160.9658, -49.8417,  127, 64, 0
L -2980.9666, 160.9655, -49.8417,  -2975.0371, 160.9671, -49.8417,  0, 0, 0
L -2975.0332, 175.0347, -49.8417,  -2975.0313, 324.9666, -49.8417,  0, 0, 0
L -2975.0313, 324.9666, -49.8417,  -3027.0339, 324.9659, -49.8417,  0, 0, 0
L -3027.0339, 324.9659, -49.8417,  -3027.0261, 326.9657, -49.8417,  0, 0, 0
L -3027.0261, 326.9657, -49.8417,  -3032.9688, 326.9661, -49.8417,  0, 0, 0
L -3032.9680, 224.9672, -49.8417,  -3089.0337, 224.9654, -49.8417,  0, 0, 0
L -3089.0337, 224.9654, -49.8417,  -3089.0347, 240.9656, -49.8417,  0, 0, 0
